"Profile","Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"getrequestactivities","getrequestactivities.requestActivity.body.statusCode","getrequestactivities.requestActivity.body.statusCode","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Remissstatus","Angivelse av vilken status remissen befinner sig i.
Kv status vårdbegäran (OID: 1.2.752.129.2.2.2.43).
Kodverket kan kompletteras — konsumenter ska vara förberedda på nya koder utan versionsuppdatering.","","","","","","","","","",,"required","","https://fhir.inera.se/ig/crm-requeststatus/ValueSet/kvstatusvardbegaran-vs","",,,,"getrequestactivities.requestActivity.body.statusCode",1,1,"",""
"getrequestactivities","getrequestactivities.requestActivity.body.eventTime","getrequestactivities.requestActivity.body.eventTime","","","",1,1,"","","","instant {[]} {[]}
","Händelsetidpunkt","Tidpunkt då händelsen inträffade, dvs. när ändring av remisstatus skedde.","","","","","","","","","",,,,,"",,,,"getrequestactivities.requestActivity.body.eventTime",1,1,"",""
"getrequestactivities","getrequestactivities.requestActivity.body.request","getrequestactivities.requestActivity.body.request","","","",1,1,"","","","BackboneElement {[]} {[]}
","Remissen","Den utfärdade remissen.","","","","","","","","","",,,,,"",,,,"getrequestactivities.requestActivity.body.request",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getrequestactivities","getrequestactivities.requestActivity.body.request.id","getrequestactivities.requestActivity.body.request.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getrequestactivities","getrequestactivities.requestActivity.body.request.extension","getrequestactivities.requestActivity.body.request.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getrequestactivities","getrequestactivities.requestActivity.body.request.modifierExtension","getrequestactivities.requestActivity.body.request.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getrequestactivities","getrequestactivities.requestActivity.body.request.requestId","getrequestactivities.requestActivity.body.request.requestId","","","",1,1,"","","","string {[]} {[]}
","Remiss-id","Unik identifierare för remissen.
Vid kännedom om remittentens id anges detta för att kunna koppla ihop statusrader.
Annars anges källsystemets lokala id.","","","","","","","","","",,,,,"",,,,"getrequestactivities.requestActivity.body.request.requestId",1,1,"",""
"getrequestactivities","getrequestactivities.requestActivity.body.request.type","getrequestactivities.requestActivity.body.request.type","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Remisstyp","Kod och klartext för remisstyp (Kv framställantyp, OID: 1.2.752.129.2.2.2.24).
1 = röntgenremiss, 2 = labbremiss, 4 = allmänremiss.","","","","","","","","","",,"required","","https://fhir.inera.se/ig/crm-requeststatus/ValueSet/kvframstallantyp-vs","",,,,"getrequestactivities.requestActivity.body.request.type",0,1,"",""
"getrequestactivities","getrequestactivities.requestActivity.body.request.medium","getrequestactivities.requestActivity.body.request.medium","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Medium för remissen","Kod och klartext för medium (Kv Form av framställan, OID: 1.2.752.129.2.2.2.7).
3 = skriftligt elektroniskt, 4 = skriftligt papper.","","","","","","","","","",,"required","","https://fhir.inera.se/ig/crm-requeststatus/ValueSet/kvformavframstallan-vs","",,,,"getrequestactivities.requestActivity.body.request.medium",0,1,"",""
"getrequestactivities","getrequestactivities.requestActivity.body.request.author","getrequestactivities.requestActivity.body.request.author","","","",0,1,"","","","BackboneElement {[]} {[]}
","Remittent","Remittent — författare av remissen.
Obligatoriskt när statusCode = 1 (Skickad), 7 (Svar mottaget) eller 11 (Makulerad).","","","","","","","","","",,,,,"",,,,"getrequestactivities.requestActivity.body.request.author",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getrequestactivities","getrequestactivities.requestActivity.body.request.author.id","getrequestactivities.requestActivity.body.request.author.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getrequestactivities","getrequestactivities.requestActivity.body.request.author.extension","getrequestactivities.requestActivity.body.request.author.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getrequestactivities","getrequestactivities.requestActivity.body.request.author.modifierExtension","getrequestactivities.requestActivity.body.request.author.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getrequestactivities","getrequestactivities.requestActivity.body.request.author.name","getrequestactivities.requestActivity.body.request.author.name","","","",1,1,"","","","string {[]} {[]}
","Remittentens namn","Remittentens namn.","","","","","","","","","",,,,,"",,,,"getrequestactivities.requestActivity.body.request.author.name",1,1,"",""
"getrequestactivities","getrequestactivities.requestActivity.body.request.author.organization","getrequestactivities.requestActivity.body.request.author.organization","","","",1,1,"","","","BackboneElement {[]} {[]}
","Remitterande enhet","Den enhet som remittenten tillhör.","","","","","","","","","",,,,,"",,,,"getrequestactivities.requestActivity.body.request.author.organization",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getrequestactivities","getrequestactivities.requestActivity.body.request.author.organization.id","getrequestactivities.requestActivity.body.request.author.organization.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getrequestactivities","getrequestactivities.requestActivity.body.request.author.organization.extension","getrequestactivities.requestActivity.body.request.author.organization.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getrequestactivities","getrequestactivities.requestActivity.body.request.author.organization.modifierExtension","getrequestactivities.requestActivity.body.request.author.organization.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getrequestactivities","getrequestactivities.requestActivity.body.request.author.organization.organizationId","getrequestactivities.requestActivity.body.request.author.organization.organizationId","","","",0,1,"","","","Identifier {[]} {[]}
","Remitterande enhetens id","Remitterande enhetens HSA-id.
root = 1.2.752.129.2.1.4.1, extension = HSA-id.","","","","","","","","","",,,,,"",,,,"getrequestactivities.requestActivity.body.request.author.organization.organizationId",0,1,"",""
"getrequestactivities","getrequestactivities.requestActivity.body.request.author.organization.name","getrequestactivities.requestActivity.body.request.author.organization.name","","","",1,1,"","","","string {[]} {[]}
","Remitterande enhetens namn","Remitterande enhetens namn.","","","","","","","","","",,,,,"",,,,"getrequestactivities.requestActivity.body.request.author.organization.name",1,1,"",""
"getrequestactivities","getrequestactivities.requestActivity.body.request.receivingOrganization","getrequestactivities.requestActivity.body.request.receivingOrganization","","","",1,1,"","","","BackboneElement {[]} {[]}
","Remissmottagande enhet","Den enhet som är mottagare av remissen (eller faktisk mottagare om remissen skickats vidare).","","","","","","","","","",,,,,"",,,,"getrequestactivities.requestActivity.body.request.receivingOrganization",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getrequestactivities","getrequestactivities.requestActivity.body.request.receivingOrganization.id","getrequestactivities.requestActivity.body.request.receivingOrganization.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getrequestactivities","getrequestactivities.requestActivity.body.request.receivingOrganization.extension","getrequestactivities.requestActivity.body.request.receivingOrganization.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getrequestactivities","getrequestactivities.requestActivity.body.request.receivingOrganization.modifierExtension","getrequestactivities.requestActivity.body.request.receivingOrganization.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getrequestactivities","getrequestactivities.requestActivity.body.request.receivingOrganization.receivingOrganizationId","getrequestactivities.requestActivity.body.request.receivingOrganization.receivingOrganizationId","","","",0,1,"","","","Identifier {[]} {[]}
","Remissmottagande enhets id","Remissmottagande enhets HSA-id.
root = 1.2.752.129.2.1.4.1, extension = HSA-id.","","","","","","","","","",,,,,"",,,,"getrequestactivities.requestActivity.body.request.receivingOrganization.receivingOrganizationId",0,1,"",""
"getrequestactivities","getrequestactivities.requestActivity.body.request.receivingOrganization.name","getrequestactivities.requestActivity.body.request.receivingOrganization.name","","","",1,1,"","","","string {[]} {[]}
","Remissmottagande enhetens namn","Remissmottagande enhetens namn.","","","","","","","","","",,,,,"",,,,"getrequestactivities.requestActivity.body.request.receivingOrganization.name",1,1,"",""
