"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.modifierExtension","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestDate","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när hävningen begärdes","Datum när hävningen begärdes","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestDate",1,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som begärde hävningen","Aktören som begärde hävningen","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.id","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.extension","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.modifierExtension","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.employeeId","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.employeeId",1,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.assignmentId","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.assignmentId",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.assignmentName","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.assignmentName",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registrationDate","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registrationDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när hävningen registrerades","Datum när hävningen registrerades","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registrationDate",1,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som registrerade hävningen","Aktören som registrerade hävningen","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.id","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.extension","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.modifierExtension","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.employeeId","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.employeeId",1,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.assignmentId","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.assignmentId",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.assignmentName","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.assignmentName",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.reasonText","getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.reasonText","","","",0,1,"","","","string {[]} {[]}
","Fritext-orsak","Fritext-orsak","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.registrationInfo.reasonText",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo","","","",0,1,"","","","BackboneElement {[]} {[]}
","Aktörsinfo om hävningen har återkallats","Aktörsinfo om hävningen har återkallats","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.id","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.extension","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.modifierExtension","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestDate","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när återkallning begärdes","Datum när återkallning begärdes","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestDate",1,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som begärde återkallningen","Aktören som begärde återkallningen","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.id","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.extension","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.modifierExtension","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.employeeId","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.employeeId",1,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.assignmentId","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.assignmentId",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.assignmentName","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.assignmentName",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registrationDate","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registrationDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när återkallningen registrerades","Datum när återkallningen registrerades","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registrationDate",1,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som registrerade återkallningen","Aktören som registrerade återkallningen","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.id","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.extension","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.modifierExtension","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.employeeId","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.employeeId",1,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.assignmentId","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.assignmentId",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.assignmentName","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.assignmentName",0,1,"",""
"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.reasonText","getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.reasonText","","","",0,1,"","","","string {[]} {[]}
","Fritext-orsak","Fritext-orsak","","","","","","","","","",,,,,"",,,,"getextendedblockforpatient.blocks.temporaryRevokes.cancellationInfo.reasonText",0,1,"",""
