"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.extension","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.modifierExtension","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestDate","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när hävningen begärdes","Datum när hävningen begärdes","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestDate",1,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som begärde hävningen","Aktören som begärde hävningen","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.id","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.extension","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.modifierExtension","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.employeeId","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.employeeId",1,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.assignmentId","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.assignmentId",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.assignmentName","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.requestedBy.assignmentName",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registrationDate","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registrationDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när hävningen registrerades","Datum när hävningen registrerades","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registrationDate",1,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som registrerade hävningen","Aktören som registrerade hävningen","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.id","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.extension","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.modifierExtension","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.employeeId","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.employeeId",1,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.assignmentId","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.assignmentId",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.assignmentName","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.registeredBy.assignmentName",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.reasonText","getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.reasonText","","","",0,1,"","","","string {[]} {[]}
","Fritext-orsak","Fritext-orsak","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.registrationInfo.reasonText",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo","","","",0,1,"","","","BackboneElement {[]} {[]}
","Aktörsinfo om hävningen har återkallats","Aktörsinfo om hävningen har återkallats","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.id","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.extension","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.modifierExtension","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestDate","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när återkallning begärdes","Datum när återkallning begärdes","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestDate",1,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som begärde återkallningen","Aktören som begärde återkallningen","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.id","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.extension","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.modifierExtension","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.employeeId","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.employeeId",1,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.assignmentId","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.assignmentId",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.assignmentName","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.requestedBy.assignmentName",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registrationDate","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registrationDate","","","",1,1,"","","","dateTime {[]} {[]}
","Datum när återkallningen registrerades","Datum när återkallningen registrerades","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registrationDate",1,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktören som registrerade återkallningen","Aktören som registrerade återkallningen","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.id","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.extension","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.modifierExtension","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.employeeId","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.employeeId","","","",1,1,"","","","string {[]} {[]}
","HSA-id för anställd","HSA-id för anställd","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.employeeId",1,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.assignmentId","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.assignmentId","","","",0,1,"","","","string {[]} {[]}
","HSA-id för medarbetaruppdrag","HSA-id för medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.assignmentId",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.assignmentName","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdrag","Namn på medarbetaruppdrag","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.registeredBy.assignmentName",0,1,"",""
"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.reasonText","getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.reasonText","","","",0,1,"","","","string {[]} {[]}
","Fritext-orsak","Fritext-orsak","","","","","","","","","",,,,,"",,,,"getextendedblocksforpatient.blocks.temporaryRevokes.cancellationInfo.reasonText",0,1,"",""
