"Profile","Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.forskrivarkod","registermedicalcertificate-request.skapadAvHosPersonal.forskrivarkod","","","",0,1,"","","","string {[]} {[]}
","Förskrivarkod för Hos-person","Förskrivarkod för Hos-person","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.forskrivarkod",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.fullstandigtNamn","registermedicalcertificate-request.skapadAvHosPersonal.fullstandigtNamn","","","",1,1,"","","","string {[]} {[]}
","Namn för Hos-person som utfärdar läkarintyget","Namn för Hos-person som utfärdar läkarintyget","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.fullstandigtNamn",1,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet","registermedicalcertificate-request.skapadAvHosPersonal.enhet","","","",1,1,"","","","BackboneElement {[]} {[]}
","Vårdenhet","Vårdenhet","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.enhet",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.id","registermedicalcertificate-request.skapadAvHosPersonal.enhet.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.extension","registermedicalcertificate-request.skapadAvHosPersonal.enhet.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.modifierExtension","registermedicalcertificate-request.skapadAvHosPersonal.enhet.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.enhetsId","registermedicalcertificate-request.skapadAvHosPersonal.enhet.enhetsId","","","",1,1,"","","","Identifier {[]} {[]}
","HSA-Id för Hos-vårdenhet","HSA-Id för Hos-vårdenhet","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.enhet.enhetsId",1,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.arbetsplatskod","registermedicalcertificate-request.skapadAvHosPersonal.enhet.arbetsplatskod","","","",1,1,"","","","string {[]} {[]}
","Arbetsplatskoden för vårdenheten (Fält 17)","Arbetsplatskoden för vårdenheten (Fält 17)","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.enhet.arbetsplatskod",1,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.enhetsNamn","registermedicalcertificate-request.skapadAvHosPersonal.enhet.enhetsNamn","","","",1,1,"","","","string {[]} {[]}
","Namn på Hos-vårdenhet","Namn på Hos-vårdenhet","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.enhet.enhetsNamn",1,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.postadress","registermedicalcertificate-request.skapadAvHosPersonal.enhet.postadress","","","",1,1,"","","","string {[]} {[]}
","Postadress för Hos-vårdenhet","Postadress för Hos-vårdenhet","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.enhet.postadress",1,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.postnummer","registermedicalcertificate-request.skapadAvHosPersonal.enhet.postnummer","","","",1,1,"","","","string {[]} {[]}
","Postnummer för Hos-vårdenhet","Postnummer för Hos-vårdenhet","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.enhet.postnummer",1,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.postort","registermedicalcertificate-request.skapadAvHosPersonal.enhet.postort","","","",1,1,"","","","string {[]} {[]}
","Postort för Hos-vårdenhet","Postort för Hos-vårdenhet","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.enhet.postort",1,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.telefonnummer","registermedicalcertificate-request.skapadAvHosPersonal.enhet.telefonnummer","","","",1,1,"","","","string {[]} {[]}
","Telefonnummer till Hos-vårdenhet","Telefonnummer till Hos-vårdenhet","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.enhet.telefonnummer",1,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.epost","registermedicalcertificate-request.skapadAvHosPersonal.enhet.epost","","","",0,1,"","","","string {[]} {[]}
","Epost adress för Hos-vårdenhet","Epost adress för Hos-vårdenhet","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.enhet.epost",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare","registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare","","","",1,1,"","","","BackboneElement {[]} {[]}
","Vårdgivare","Vårdgivare","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare.id","registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare.extension","registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare.modifierExtension","registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare.vardgivareId","registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare.vardgivareId","","","",1,1,"","","","Identifier {[]} {[]}
","HSA-Id för Hos-vårdgivare","HSA-Id för Hos-vårdgivare","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare.vardgivareId",1,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare.vardgivareNamn","registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare.vardgivareNamn","","","",1,1,"","","","string {[]} {[]}
","Namn på Hos-vårdgivare","Namn på Hos-vårdgivare","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.skapadAvHosPersonal.enhet.vardgivare.vardgivareNamn",1,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.vardkontakt","registermedicalcertificate-request.vardkontakt","","","",0,2,"","","","BackboneElement {[]} {[]}
","Vårdkontakt","Typ av vårdkontakt. Fält 4, de 2 översta kryssrutorna.
Valfritt om fält 1 (Avstängning SmL) är valt.","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.vardkontakt",0,2,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"registermedicalcertificate-request","registermedicalcertificate-request.vardkontakt.id","registermedicalcertificate-request.vardkontakt.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.vardkontakt.extension","registermedicalcertificate-request.vardkontakt.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.vardkontakt.modifierExtension","registermedicalcertificate-request.vardkontakt.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.vardkontakt.vardkontakttyp","registermedicalcertificate-request.vardkontakt.vardkontakttyp","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Typ av vårdkontakt","Typ av vårdkontakt","","","","","","","","","",,"required","","https://fhir.inera.se/ig/insuranceprocess-healthreporting/ValueSet/vardkontakttyp-vs","",,,,"registermedicalcertificate-request.vardkontakt.vardkontakttyp",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.vardkontakt.vardkontaktstid","registermedicalcertificate-request.vardkontakt.vardkontaktstid","","","",0,1,"","","","date {[]} {[]}
","Datum då vårdkontakten skedde","Datum då vårdkontakten skedde","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.vardkontakt.vardkontaktstid",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.referens","registermedicalcertificate-request.referens","","","",0,2,"","","","BackboneElement {[]} {[]}
","Referens","Typ av referens. Fält 4, de 2 nedre kryssrutorna.","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.referens",0,2,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"registermedicalcertificate-request","registermedicalcertificate-request.referens.id","registermedicalcertificate-request.referens.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.referens.extension","registermedicalcertificate-request.referens.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.referens.modifierExtension","registermedicalcertificate-request.referens.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.referens.referenstyp","registermedicalcertificate-request.referens.referenstyp","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Typ av referens","Typ av referens","","","","","","","","","",,"required","","https://fhir.inera.se/ig/insuranceprocess-healthreporting/ValueSet/referenstyp-vs","",,,,"registermedicalcertificate-request.referens.referenstyp",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.referens.datum","registermedicalcertificate-request.referens.datum","","","",0,1,"","","","date {[]} {[]}
","Datum för ovanstående referens","Datum för ovanstående referens","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.referens.datum",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.aktivitet","registermedicalcertificate-request.aktivitet","","","",0,*,"","","","BackboneElement {[]} {[]}
","Aktiviteter","Aktivitetskoder som representerar olika val i blanketten.
Fält 1, Fält 6a, Fält 6b, Fält 7, Fält 11, Fält 12.","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.aktivitet",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"registermedicalcertificate-request","registermedicalcertificate-request.aktivitet.id","registermedicalcertificate-request.aktivitet.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.aktivitet.extension","registermedicalcertificate-request.aktivitet.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.aktivitet.modifierExtension","registermedicalcertificate-request.aktivitet.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.aktivitet.aktivitetskod","registermedicalcertificate-request.aktivitet.aktivitetskod","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Aktivitetskod","Aktivitetskod","","","","","","","","","",,"required","","https://fhir.inera.se/ig/insuranceprocess-healthreporting/ValueSet/aktivitetskod-vs","",,,,"registermedicalcertificate-request.aktivitet.aktivitetskod",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.aktivitet.beskrivning","registermedicalcertificate-request.aktivitet.beskrivning","","","",0,1,"","","","string {[]} {[]}
","Fritext kopplad till aktivitetskoden","Fritext kopplad till aktivitetskoden","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.aktivitet.beskrivning",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.bedomtTillstand","registermedicalcertificate-request.bedomtTillstand","","","",0,1,"","","","BackboneElement {[]} {[]}
","Bedömt tillstånd","Bedömt tillstånd","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.bedomtTillstand",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"registermedicalcertificate-request","registermedicalcertificate-request.bedomtTillstand.id","registermedicalcertificate-request.bedomtTillstand.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.bedomtTillstand.extension","registermedicalcertificate-request.bedomtTillstand.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.bedomtTillstand.modifierExtension","registermedicalcertificate-request.bedomtTillstand.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"registermedicalcertificate-request","registermedicalcertificate-request.bedomtTillstand.beskrivning","registermedicalcertificate-request.bedomtTillstand.beskrivning","","","",1,1,"","","","string {[]} {[]}
","Aktuellt sjukdomsförlopp (Fält 3)","Aktuellt sjukdomsförlopp (Fält 3)","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.bedomtTillstand.beskrivning",1,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.medicinsktTillstand","registermedicalcertificate-request.medicinsktTillstand","","","",0,1,"","","","BackboneElement {[]} {[]}
","Medicinskt tillstånd","Valfritt om fält 1 är valt, annars obligatoriskt.","","","","","","","","","",,,,,"",,,,"registermedicalcertificate-request.medicinsktTillstand",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"registermedicalcertificate-request","registermedicalcertificate-request.medicinsktTillstand.id","registermedicalcertificate-request.medicinsktTillstand.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"registermedicalcertificate-request","registermedicalcertificate-request.medicinsktTillstand.extension","registermedicalcertificate-request.medicinsktTillstand.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
